tunnel_num s t prio weight
1530 14 11 l 33
1533 14 11 l 33
1535 14 11 l 33
1530 14 11 h 33
1531 14 11 h 33
1532 14 11 h 33
792 14 12 l 100
792 14 12 h 50
794 14 12 h 50
1302 14 13 l 25
1303 14 13 l 25
1304 14 13 l 25
1307 14 13 l 25
1302 14 13 h 100
276 14 15 l 16
277 14 15 l 16
278 14 15 l 16
279 14 15 l 16
280 14 15 l 16
281 14 15 l 16
276 14 15 h 33
277 14 15 h 33
278 14 15 h 33
323 14 16 l 33
318 14 16 l 33
319 14 16 l 33
320 14 16 h 50
319 14 16 h 50
558 15 0 l 25
559 15 0 l 25
561 15 0 l 25
562 15 0 l 25
560 15 0 h 33
558 15 0 h 33
559 15 0 h 33
48 15 1 l 25
49 15 1 l 25
52 15 1 l 25
53 15 1 l 25
48 15 1 h 100
1548 15 2 l 50
1549 15 2 l 50
1550 15 2 h 100
1052 15 3 l 100
1050 15 3 h 33
1051 15 3 h 33
1052 15 3 h 33
180 15 4 l 25
181 15 4 l 25
183 15 4 l 25
184 15 4 l 25
180 15 4 h 50
181 15 4 h 50
1350 15 5 l 33
1353 15 5 l 33
1355 15 5 l 33
1352 15 5 h 33
1350 15 5 h 33
1351 15 5 h 33
1200 15 6 l 33
1201 15 6 l 33
1202 15 6 l 33
1200 15 6 h 33
1201 15 6 h 33
1202 15 6 h 33
690 15 7 l 100
690 15 7 h 50
691 15 7 h 50
1218 15 8 l 25
1219 15 8 l 25
1222 15 8 l 25
1223 15 8 l 25
1218 15 8 h 33
1219 15 8 h 33
1220 15 8 h 33
804 15 9 l 16
805 15 9 l 16
806 15 9 l 16
807 15 9 l 16
808 15 9 l 16
809 15 9 l 16
806 15 9 h 100
666 15 10 l 16
667 15 10 l 16
668 15 10 l 16
669 15 10 l 16
670 15 10 l 16
671 15 10 l 16
666 15 10 h 33
667 15 10 h 33
668 15 10 h 33
160 15 11 l 20
161 15 11 l 20
156 15 11 l 20
157 15 11 l 20
158 15 11 l 20
156 15 11 h 33
157 15 11 h 33
158 15 11 h 33
918 15 12 l 16
919 15 12 l 16
920 15 12 l 16
921 15 12 l 16
922 15 12 l 16
923 15 12 l 16
920 15 12 h 33
918 15 12 h 33
919 15 12 h 33
420 15 13 l 25
421 15 13 l 25
423 15 13 l 25
425 15 13 l 25
420 15 13 h 33
421 15 13 h 33
422 15 13 h 33
300 15 14 l 50
302 15 14 l 50
300 15 14 h 33
301 15 14 h 33
302 15 14 h 33
757 15 16 l 25
758 15 16 l 25
760 15 16 l 25
761 15 16 l 25
756 15 16 h 33
757 15 16 h 33
758 15 16 h 33
1584 16 0 l 16
1585 16 0 l 16
1586 16 0 l 16
1587 16 0 l 16
1588 16 0 l 16
1589 16 0 l 16
1584 16 0 h 33
1585 16 0 h 33
1586 16 0 h 33
288 16 1 l 20
289 16 1 l 20
291 16 1 l 20
292 16 1 l 20
293 16 1 l 20
288 16 1 h 33
289 16 1 h 33
290 16 1 h 33
1296 16 2 l 20
1297 16 2 l 20
1298 16 2 l 20
1299 16 2 l 20
1301 16 2 l 20
1298 16 2 h 100
114 16 3 l 25
116 16 3 l 25
117 16 3 l 25
118 16 3 l 25
116 16 3 h 100
552 16 4 l 33
555 16 4 l 33
556 16 4 l 33
552 16 4 h 50
554 16 4 h 50
294 16 5 l 16
295 16 5 l 16
296 16 5 l 16
297 16 5 l 16
298 16 5 l 16
299 16 5 l 16
296 16 5 h 33
294 16 5 h 33
295 16 5 h 33
18 16 6 l 16
19 16 6 l 16
20 16 6 l 16
21 16 6 l 16
22 16 6 l 16
23 16 6 l 16
20 16 6 h 100
1422 16 7 l 16
1423 16 7 l 16
1424 16 7 l 16
1425 16 7 l 16
1426 16 7 l 16
1427 16 7 l 16
1422 16 7 h 100
1272 16 8 l 16
1273 16 8 l 16
1274 16 8 l 16
1275 16 8 l 16
1276 16 8 l 16
1277 16 8 l 16
1272 16 8 h 50
1274 16 8 h 50
1002 16 9 l 16
1003 16 9 l 16
1004 16 9 l 16
1005 16 9 l 16
1006 16 9 l 16
1007 16 9 l 16
1002 16 9 h 50
1004 16 9 h 50
1020 16 10 l 100
1020 16 10 h 100
1476 16 11 l 25
1477 16 11 l 25
1480 16 11 l 25
1481 16 11 l 25
1476 16 11 h 50
1477 16 11 h 50
1446 16 12 l 16
1447 16 12 l 16
1448 16 12 l 16
1449 16 12 l 16
1450 16 12 l 16
1451 16 12 l 16
1446 16 12 h 50
1447 16 12 h 50
480 16 13 l 25
483 16 13 l 25
484 16 13 l 25
485 16 13 l 25
480 16 13 h 33
481 16 13 h 33
482 16 13 h 33
474 16 14 l 16
475 16 14 l 16
476 16 14 l 16
477 16 14 l 16
478 16 14 l 16
479 16 14 l 16
474 16 14 h 50
475 16 14 h 50
1601 16 15 l 100
1596 16 15 h 33
1597 16 15 h 33
1598 16 15 h 33
